championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Annette Lee,Annette,Lee,512,,NZ,NZL,New Zealand,Female,F55-59,True,False,False,False,14:49:40,53380,1:26:42,5202,,479,7:28:30,26910,,436,5:39:13,20353,1958,535,41,1821,478,22,2083,562,39,1958,535,41,226.0,3.8,180.0,42.2,0d6af78b-19c1-4bf4-a201-ad1f1bd7695e,2015-10-13T01:22:30Z,2025-04-20T14:35:37Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Regina Moody,Regina,Moody,1508,,US,USA,United States,Female,F40-44,True,False,False,False,14:50:36,53436,1:22:10,4930,,538,7:30:57,27057,,711,5:36:40,20200,1962,536,82,1617,407,65,2077,559,85,1962,536,82,226.0,3.8,180.0,42.2,f1b90b2f-2086-469f-ba8a-f5c57b33d15b,2015-10-13T01:19:22Z,2025-04-20T14:34:58Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Shirley Pratt,Shirley,Pratt,792,,US,USA,United States,Female,F50-54,True,False,False,False,14:51:48,53508,1:51:55,6715,,706,7:18:46,26326,,894,5:14:27,18867,1967,537,56,2227,619,67,2138,587,67,1967,537,56,226.0,3.8,180.0,42.2,80c804f3-ddc8-40f9-a4b8-60c7d00275e4,2015-10-13T01:23:25Z,2025-04-20T14:34:35Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Catalina Barceló Pujol,Catalina,Barceló Pujol,2370,,ES,ESP,Spain,Female,F18-24,True,False,False,False,14:52:22,53542,1:59:18,7158,,529,7:39:43,27583,,555,4:55:17,17717,1970,538,30,2263,632,31,2199,609,30,1970,538,30,226.0,3.8,180.0,42.2,330a41c6-ba12-41aa-9e80-81a7c2f4f402,2015-10-13T01:21:37Z,2025-04-20T14:34:58Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Valerie Gonzales,Valerie,Gonzales,261,,CA,CAN,Canada,Female,F65-69,True,False,False,False,14:53:11,53591,1:57:54,7074,,410,7:31:15,27075,,677,5:05:55,18355,1973,539,2,2256,628,11,2178,602,7,1973,539,2,226.0,3.8,180.0,42.2,9a0c7783-95fc-4d5a-8e9e-62fb837102b0,2015-10-13T01:21:47Z,2025-04-20T14:34:34Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Claire Lynch,Claire,Lynch,775,,AU,AUS,Australia,Female,F50-54,True,False,False,False,14:53:55,53635,1:28:55,5335,,593,7:13:59,26039,,763,5:48:25,20905,1975,540,57,1874,496,45,2043,547,57,1975,540,57,226.0,3.8,180.0,42.2,b2717813-3859-4eb0-9b8c-df7f2121f299,2015-10-13T01:23:23Z,2025-04-20T14:33:34Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Anna Grunwald,Anna,Grunwald,502,,US,USA,United States,Female,F55-59,True,False,False,False,14:54:47,53687,1:25:16,5116,,516,7:24:00,26640,,617,5:46:38,20798,1978,541,42,1760,457,20,2059,552,38,1978,541,42,226.0,3.8,180.0,42.2,c48941fd-76a1-44fd-b62d-421be23407c1,2015-10-13T01:22:29Z,2025-04-20T14:35:17Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Patricia Rosen,Patricia,Rosen,362,,US,USA,United States,Female,F60-64,True,False,False,False,14:55:11,53711,1:31:12,5472,,403,7:10:31,25831,,594,5:56:51,21411,1979,542,13,1940,520,11,2019,538,12,1979,542,13,226.0,3.8,180.0,42.2,6ada6f98-6f21-47dc-9e76-2e8adb469854,2015-10-13T01:22:01Z,2025-04-20T14:35:16Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Sachie Miyazawa,Sachie,Miyazawa,781,,JP,JPN,Japan,Female,F50-54,True,False,False,False,14:55:47,53747,1:16:12,4572,,456,6:51:51,24711,,745,6:27:43,23263,1981,543,58,1324,292,20,1854,468,38,1981,543,58,226.0,3.8,180.0,42.2,3cc9fec2-94e8-49ae-8ed6-1d5662671ec1,2015-10-13T01:23:24Z,2025-04-20T14:35:18Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Khem Suthiwan,Khem,Suthiwan,1865,,US,USA,United States,Female,F35-39,True,False,False,False,14:55:54,53754,1:40:03,6003,,437,7:42:17,27737,,430,5:19:07,19147,1982,544,85,2117,584,88,2157,598,91,1982,544,85,226.0,3.8,180.0,42.2,eaa47692-dc76-4875-a60f-c0b7ad451fa3,2015-10-13T01:20:13Z,2025-04-20T14:35:17Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Marge Burley,Marge,Burley,204,,US,USA,United States,Female,F70-74,True,False,False,False,14:56:13,53773,1:25:10,5110,,432,7:07:20,25640,,486,6:08:25,22105,1984,545,3,1753,454,1,1983,519,2,1984,545,3,226.0,3.8,180.0,42.2,27b07361-9130-414f-b7c3-554e57790bea,2015-10-13T01:20:44Z,2025-04-20T14:35:17Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Lorraine Gersitz,Lorraine ,Gersitz,347,,US,USA,United States,Female,F60-64,True,False,False,False,14:57:40,53860,1:36:23,5783,,627,7:02:11,25331,,588,5:58:51,21531,1985,546,14,2060,568,18,2022,541,13,1985,546,14,226.0,3.8,180.0,42.2,efea2c13-5659-485d-8e5d-e345c5792cf0,2015-10-13T01:21:59Z,2025-04-20T14:33:43Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Ruth Küssner,Ruth,Küssner,353,,DE,DEU,Germany,Female,F60-64,True,False,False,False,14:58:12,53892,1:32:10,5530,,443,7:21:24,26484,,497,5:48:58,20938,1987,547,15,1968,536,13,2072,556,15,1987,547,15,226.0,3.8,180.0,42.2,6ae86516-2a62-4c7c-a557-ba76c76cbfc2,2015-10-13T01:22:00Z,2025-04-20T14:35:06Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Taeko Sato,Taeko,Sato,524,,JP,JPN,Japan,Female,F55-59,True,False,False,False,15:00:01,54001,1:50:50,6650,,484,7:32:23,27143,,520,5:20:04,19204,1991,548,43,2220,618,50,2166,600,48,1991,548,43,226.0,3.8,180.0,42.2,4ae51a6e-bf86-49ee-be93-80fb9df9aa2e,2015-10-13T01:22:32Z,2025-04-20T14:35:16Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Marion Hahn,Marion,Hahn,348,,DE,DEU,Germany,Female,F60-64,True,False,False,False,15:00:17,54017,1:43:14,6194,,436,7:25:30,26730,,757,5:31:40,19900,1992,549,16,2150,591,21,2123,577,18,1992,549,16,226.0,3.8,180.0,42.2,02de4a66-dd2e-48f0-acca-79d8476ba1f1,2015-10-13T01:21:59Z,2025-04-20T14:34:49Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Kyrsten Sinema,Kyrsten,Sinema,1859,,US,USA,United States,Female,F35-39,True,False,False,False,15:02:47,54167,1:33:52,5632,,484,7:45:24,27924,,875,5:20:52,19252,1994,550,86,2000,545,82,2152,594,90,1994,550,86,226.0,3.8,180.0,42.2,ea8b3224-e1bb-4339-be47-6e3c4b6ef879,2015-10-13T01:20:12Z,2025-04-20T14:34:55Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Cheryl Miller,Cheryl,Miller,517,,US,USA,United States,Female,F55-59,True,False,False,False,15:03:24,54204,1:43:27,6207,,389,7:18:20,26300,,472,5:47:16,20836,1996,551,44,2153,593,41,2100,568,42,1996,551,44,226.0,3.8,180.0,42.2,81a97c7c-e771-44e1-8441-34d590ce5d18,2015-10-13T01:22:30Z,2025-04-20T14:35:13Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Dorothy Lowell,Dorothy,Lowell,2098,,US,USA,United States,Female,F30-34,True,False,False,False,15:04:39,54279,1:29:06,5346,,658,7:45:12,27912,,873,5:24:50,19490,1999,552,72,1880,499,69,2145,591,74,1999,552,72,226.0,3.8,180.0,42.2,d55a091b-b939-49f0-af5b-715d0bf2a16c,2015-10-13T01:20:51Z,2025-04-20T14:35:16Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Beth Stargardt,Beth,Stargardt,1862,,US,USA,United States,Female,F35-39,True,False,False,False,15:05:44,54344,1:11:22,4282,,352,7:08:28,25708,,516,6:31:26,23486,2000,553,87,978,198,29,1910,490,85,2000,553,87,226.0,3.8,180.0,42.2,663e355f-5b82-4972-a976-6461832e2622,2015-10-13T01:20:12Z,2025-04-20T14:34:35Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Monique Gielen,Monique,Gielen,762,,BE,BEL,Belgium,Female,F50-54,True,False,False,False,15:07:08,54428,2:02:54,7374,,439,6:55:52,24952,,329,5:55:34,21334,2006,554,59,2270,636,71,2094,566,63,2006,554,59,226.0,3.8,180.0,42.2,a7b63d7b-6b07-4b18-9968-02438d4dfba3,2015-10-13T01:23:21Z,2025-04-20T14:34:33Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Linda Ashmore,Linda,Ashmore,258,,GB,GBR,United Kingdom,Female,F65-69,True,False,False,False,15:11:48,54708,1:21:55,4915,,301,7:52:19,28339,,461,5:44:52,20692,2007,555,3,1604,399,1,2128,580,5,2007,555,3,226.0,3.8,180.0,42.2,c33f97e4-3caf-41dd-8b8b-fdbbf68be23d,2015-10-13T01:21:47Z,2025-04-20T14:35:33Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Alexis Ballinger,Alexis,Ballinger,2262,,US,USA,United States,Female,F25-29,True,False,False,False,15:12:43,54763,1:35:18,5718,,243,7:22:23,26543,,375,6:04:44,21884,2008,556,55,2040,558,59,2075,557,56,2008,556,55,226.0,3.8,180.0,42.2,cc7554e7-06d3-4331-a225-eb72926d1aa8,2015-10-13T01:21:22Z,2025-04-20T14:35:15Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Yumiko Yamaguchi,Yumiko,Yamaguchi,369,,JP,JPN,Japan,Female,F60-64,True,False,False,False,15:15:34,54934,1:57:59,7079,,525,7:30:47,27047,,461,5:30:22,19822,2012,557,17,2258,629,26,2181,603,22,2012,557,17,226.0,3.8,180.0,42.2,324678f8-abd6-4ccc-ad1a-8ebe2ba63701,2015-10-13T01:22:02Z,2025-04-20T14:34:51Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Stephenie Winter,Stephenie,Winter,1153,,US,USA,United States,Female,F45-49,True,False,False,False,15:16:23,54983,1:30:45,5445,,343,7:02:56,25376,,733,6:24:46,23086,2014,558,80,1932,518,70,1981,517,71,2014,558,80,226.0,3.8,180.0,42.2,8bf6f71c-999e-4206-ae76-b8f5f2ba969d,2015-10-13T01:18:32Z,2025-04-20T14:35:32Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Pat Mosey,Pat,Mosey,783,,US,USA,United States,Female,F50-54,True,False,False,False,15:17:28,55048,1:45:06,6306,,619,7:22:04,26524,,669,5:48:50,20930,2015,559,60,2170,601,63,2126,578,65,2015,559,60,226.0,3.8,180.0,42.2,de1c440e-0641-45bd-ab95-db1825d40ca4,2015-10-13T01:23:24Z,2025-04-20T14:35:10Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Katherine Vann,Katherine,Vann,2257,,US,USA,United States,Female,F25-29,True,False,False,False,15:24:49,55489,1:00:54,3654,,491,8:10:23,29423,,984,5:48:57,20937,2026,560,56,227,28,4,2131,583,59,2026,560,56,226.0,3.8,180.0,42.2,528805c6-119f-4e43-b6ee-ca1215ed5e3d,2015-10-13T01:21:21Z,2025-04-20T14:34:55Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Kate Johnson,Kate,Johnson,797,,US,USA,United States,Female,F50-54,True,False,False,False,15:31:37,55897,1:36:00,5760,,598,7:01:16,25276,,1237,6:23:46,23026,2037,561,61,2055,564,59,2011,533,56,2037,561,61,226.0,3.8,180.0,42.2,93f892f4-3211-464b-89fc-aac352802add,2015-10-13T01:23:25Z,2025-04-20T14:35:18Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Carolyn Shea,Carolyn,Shea,526,,US,USA,United States,Female,F55-59,True,False,False,False,15:32:41,55961,1:43:58,6238,,361,7:29:31,26971,,676,6:01:55,21715,2038,562,45,2158,596,42,2132,584,46,2038,562,45,226.0,3.8,180.0,42.2,1d278b31-e16c-444c-a276-00dc7b458629,2015-10-13T01:22:32Z,2025-04-20T14:35:07Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Ellen Conley,Ellen,Conley,2273,,US,USA,United States,Female,F25-29,True,False,False,False,15:33:22,56002,1:29:33,5373,,281,7:34:58,27298,,316,6:18:54,22734,2042,563,57,1895,508,57,2104,570,58,2042,563,57,226.0,3.8,180.0,42.2,77d695b0-de7d-4bc7-91a1-bc10807e0ddb,2015-10-13T01:21:23Z,2025-04-20T14:35:33Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Yoshiko Ogawa,Yoshiko,Ogawa,359,,JP,JPN,Japan,Female,F60-64,True,False,False,False,15:33:44,56024,1:53:49,6829,,441,7:49:24,28164,,539,5:34:11,20051,2044,564,18,2242,624,23,2202,610,25,2044,564,18,226.0,3.8,180.0,42.2,bb90c73d-49a0-481a-8f0b-16df54760e03,2015-10-13T01:22:00Z,2025-04-20T14:34:55Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Catharine Daly,Catharine,Daly,260,,CA,CAN,Canada,Female,F65-69,True,False,False,False,15:37:46,56266,1:39:48,5988,,454,8:15:39,29739,,479,5:26:46,19606,2051,565,4,2112,581,7,2214,614,8,2051,565,4,226.0,3.8,180.0,42.2,94c54965-e6ee-4292-833a-5cba8b5fb715,2015-10-13T01:21:47Z,2025-04-20T14:35:13Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Dana Kennedy,Dana,Kennedy,1108,,US,USA,United States,Female,F45-49,True,False,False,False,15:42:30,56550,1:16:00,4560,,489,8:03:01,28981,,885,6:00:35,21635,2057,566,81,1306,283,35,2149,592,82,2057,566,81,226.0,3.8,180.0,42.2,37a7eff8-1a4e-486d-b0e7-003de8d24ac7,2015-10-13T01:18:10Z,2025-04-20T14:34:40Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Elisabeth Oniseit,Elisabeth,Oniseit,209,,DE,DEU,Germany,Female,F70-74,True,False,False,False,15:44:44,56684,2:11:40,7900,,404,7:21:11,26471,,438,5:57:51,21471,2062,567,4,2286,641,6,2182,604,5,2062,567,4,226.0,3.8,180.0,42.2,0fe7513c-eeea-4b61-a089-470688b19971,2015-10-13T01:20:50Z,2025-04-20T14:35:07Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Theresa Abbott,Theresa,Abbott,339,,GB,GBR,United Kingdom,Female,F60-64,True,False,False,False,15:45:22,56722,1:36:25,5785,,357,8:00:44,28844,,452,5:54:44,21284,2063,568,19,2061,569,19,2189,606,23,2063,568,19,226.0,3.8,180.0,42.2,db0c70cd-fd47-4096-b744-f38fa7f6ebe2,2015-10-13T01:21:58Z,2025-04-20T14:33:46Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Karla Mckinlay,Karla,Mckinlay,267,,AU,AUS,Australia,Female,F65-69,True,False,False,False,15:46:20,56780,1:40:26,6026,,517,7:15:59,26159,,475,6:33:23,23603,2064,569,5,2122,587,8,2089,564,3,2064,569,5,226.0,3.8,180.0,42.2,c700650f-37dc-4cd1-9bef-439f385b0f8a,2015-10-13T01:21:48Z,2025-04-20T14:35:26Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Hitomi Kato,Hitomi,Kato,2294,,JP,JPN,Japan,Female,F25-29,True,False,False,False,15:48:25,56905,1:15:03,4503,,267,7:42:19,27739,,381,6:40:15,24015,2068,570,58,1272,273,42,2076,558,57,2068,570,58,226.0,3.8,180.0,42.2,fe20a28f-03c7-4f2a-9310-ce687816ce64,2015-10-13T01:21:27Z,2025-04-20T14:35:26Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Kristin Mcqueen,Kristin,Mcqueen,1834,,US,USA,United States,Female,F35-39,True,False,False,False,15:48:39,56919,1:42:05,6125,,585,7:27:34,26854,,653,6:18:22,22702,2070,571,88,2139,589,89,2130,582,89,2070,571,88,226.0,3.8,180.0,42.2,9ce4878f-9f54-4474-b0c0-b5f68436535b,2015-10-13T01:20:08Z,2025-04-20T14:33:45Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Carol Blattspieler,Carol,Blattspieler,341,,US,USA,United States,Female,F60-64,True,False,False,False,15:50:25,57025,1:43:17,6197,,272,7:27:59,26879,,586,6:24:51,23091,2073,572,20,2151,592,22,2121,576,17,2073,572,20,226.0,3.8,180.0,42.2,eac77e1d-fa03-4df7-9943-9b1c291312ba,2015-10-13T01:21:58Z,2025-04-20T14:34:59Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Pamela Kallio,Pamela,Kallio,351,,US,USA,United States,Female,F60-64,True,False,False,False,15:52:37,57157,1:40:22,6022,,388,6:55:58,24958,,726,6:57:43,25063,2078,573,21,2121,586,20,1997,529,11,2078,573,21,226.0,3.8,180.0,42.2,a3d4cea7-8d72-4bbb-a405-ee4748b4410a,2015-10-13T01:22:00Z,2025-04-20T14:35:07Z
2015,2015 IRONMAN World Championship,d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=d57bb0ac-432e-4d3e-a4ba-7ad7439b8b02,Lynnette Richmann,Lynnette,Richmann,795,,FJ,FJI,Fiji,Female,F50-54,True,False,False,False,15:53:00,57180,1:35:51,5751,,434,7:22:45,26565,,845,6:33:05,23585,2079,574,62,2049,560,58,2092,565,62,2079,574,62,226.0,3.8,180.0,42.2,7cbec4bf-073a-40f1-a4c5-495695157cef,2015-10-13T01:23:25Z,2025-04-20T14:34:35Z
