championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Lisa Kuecker,Lisa,Kuecker,609,,US,USA,United States,Female,F55-59,True,False,False,False,12:51:24,46284,1:17:32,4652,0:07:07,427,6:36:08,23768,0:07:14,434,4:43:22,17002,989,989,46,563,563,22,1021,1021,53,989,989,46,226.9285,3.8624,180.777,42.2891,df10a956-dcbc-475f-b98a-84f06a682dd7,2025-10-12T16:50:32Z,2026-04-07T14:11:06Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Maya Hayashi,Maya,Hayashi,922,,JP,JPN,Japan,Female,F40-44,True,False,False,False,12:51:25,46285,1:23:43,5023,0:11:39,699,5:50:04,21004,0:09:38,578,5:16:22,18982,990,990,169,908,908,150,554,554,96,990,990,169,226.9285,3.8624,180.777,42.2891,622bf8a4-1ce2-4ac3-8b7e-23278a32cb71,2025-10-12T16:50:53Z,2026-04-07T14:09:12Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Marie- Beatrice Galan,Marie- Beatrice,Galan,1301,,GP,GLP,Guadeloupe,Female,F50-54,True,False,False,False,12:51:38,46298,1:21:41,4901,0:06:59,419,6:04:59,21899,0:08:10,490,5:09:51,18591,991,991,94,792,792,84,689,689,51,991,991,94,226.9285,3.8624,180.777,42.2891,2b236b4c-ea2d-48c8-8da4-151d854dd472,2025-10-12T16:50:44Z,2026-04-07T14:09:16Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Leah Hoole,Leah,Hoole,1448,,GB,GBR,United Kingdom,Female,F18-24,True,False,False,False,12:51:43,46303,1:25:45,5145,0:06:03,363,6:48:15,24495,0:05:51,351,4:25:50,15950,992,992,45,1016,1016,52,1207,1207,54,992,992,45,226.9285,3.8624,180.777,42.2891,a1049b02-c43e-4cf0-bbfe-466178cc0a84,2025-10-12T16:50:52Z,2026-04-07T14:10:14Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Mia Gentle,Mia,Gentle,1257,,US,USA,United States,Female,F50-54,True,False,False,False,12:52:02,46322,1:28:50,5330,0:08:54,534,6:13:43,22423,0:08:20,500,4:52:14,17534,993,993,95,1147,1147,130,927,927,85,993,993,95,226.9285,3.8624,180.777,42.2891,06bc35fb-2944-430b-a432-dd1f23a7456d,2025-10-12T16:51:30Z,2026-04-07T14:12:26Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Lara Sloan,Lara,Sloan,1704,,US,USA,United States,Female,F45-49,True,False,False,False,12:52:03,46323,1:30:38,5438,0:06:56,416,6:06:26,21986,0:10:27,627,4:57:35,17855,994,994,143,1203,1203,179,823,823,122,994,994,143,226.9285,3.8624,180.777,42.2891,f834fc6c-7a4c-4e81-b003-a5b442068c05,2025-10-12T16:51:42Z,2026-04-07T14:11:40Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Louise Talman,Louise,Talman,1186,,GB,GBR,United Kingdom,Female,F50-54,True,False,False,False,12:52:05,46325,1:18:41,4721,0:04:19,259,6:19:12,22752,0:05:43,343,5:04:09,18249,995,995,96,617,617,49,799,799,63,995,995,96,226.9285,3.8624,180.777,42.2891,2d43323e-150e-4f2d-96e4-8728fd3d671e,2025-10-12T16:51:28Z,2026-04-07T14:11:08Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Cathrin Mundt,Cathrin,Mundt,816,,DE,DEU,Germany,Female,F30-34,True,False,False,False,12:52:21,46341,1:22:11,4931,0:05:04,304,6:12:40,22360,0:10:54,654,5:01:32,18092,996,996,174,816,816,125,773,773,141,996,996,174,226.9285,3.8624,180.777,42.2891,556f8c9b-a84b-4551-b298-b1738e003e92,2025-10-12T16:50:22Z,2026-04-07T14:11:26Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Diana Fuentes,Diana,Fuentes,1571,,MX,MEX,Mexico,Female,F45-49,True,False,False,False,12:52:30,46350,1:35:28,5728,0:08:41,521,6:34:04,23644,0:12:34,754,4:21:42,15702,997,997,144,1335,1335,193,1192,1192,179,997,997,144,226.9285,3.8624,180.777,42.2891,2889895b-771e-4713-95f7-5c047a15b093,2025-10-12T16:51:04Z,2026-04-07T14:09:32Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ej Findlay,Ej,Findlay,548,,GB,GBR,United Kingdom,Female,F55-59,True,False,False,False,12:52:36,46356,1:11:27,4287,0:05:43,343,6:26:42,23202,0:07:29,449,5:01:15,18075,998,998,47,311,311,4,821,821,35,998,998,47,226.9285,3.8624,180.777,42.2891,8fb10452-950b-46cd-b643-bcc14e8be09e,2025-10-12T16:51:15Z,2026-04-07T14:11:50Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Wu Shu,Wu,Shu,1632,,CN,CHN,China,Female,F45-49,True,False,False,False,12:52:42,46362,2:17:04,8224,0:07:23,443,6:21:18,22878,0:09:50,590,3:57:07,14227,999,999,145,1562,1562,237,1374,1374,214,999,999,145,226.9285,3.8624,180.777,42.2891,2625a9e0-3f4e-40e1-8354-8ae22444f47a,2025-10-12T16:51:29Z,2026-04-07T14:11:02Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Inga Krause,Inga,Krause,1239,,DE,DEU,Germany,Female,F50-54,True,False,False,False,12:52:52,46372,1:44:16,6256,0:07:41,461,6:18:02,22682,0:08:33,513,4:34:18,16458,1000,1000,97,1470,1470,190,1122,1122,121,1000,1000,97,226.9285,3.8624,180.777,42.2891,a24ed3d6-52d5-4040-b1c3-206c66b76ee6,2025-10-12T16:50:22Z,2026-04-07T14:09:14Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Huiying Yang,Huiying,Yang,1489,,CN,CHN,China,Female,F18-24,True,False,False,False,12:52:56,46376,1:34:43,5683,0:06:24,384,6:16:30,22590,0:08:03,483,4:47:16,17236,1001,1001,46,1316,1316,57,987,987,45,1001,1001,46,226.9285,3.8624,180.777,42.2891,777e3209-90c0-420a-a7c6-2275cfb41ea2,2025-10-12T16:51:17Z,2026-04-07T14:09:05Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Yuanyuan Liu,Yuanyuan,Liu,238,,CN,CHN,China,Female,F35-39,True,False,False,False,12:52:56,46376,1:42:56,6176,0:06:34,394,6:34:36,23676,0:06:29,389,4:22:21,15741,1002,1002,158,1460,1460,190,1234,1234,180,1002,1002,158,226.9285,3.8624,180.777,42.2891,2f3406bf-cb5f-49da-9f13-21107465e7a5,2025-10-12T16:50:50Z,2026-04-07T14:09:15Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Hannah Bizoumis,Hannah,Bizoumis,310,,GB,GBR,United Kingdom,Female,F35-39,True,False,False,False,12:53:45,46425,1:21:46,4906,0:08:02,482,6:19:22,22762,0:10:48,648,4:53:47,17627,1003,1003,159,798,798,114,892,892,145,1003,1003,159,226.9285,3.8624,180.777,42.2891,78a202a9-a7c0-4426-9e69-20647d844590,2025-10-12T16:51:56Z,2026-04-07T14:09:13Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Jamie Ronning,Jamie,Ronning,320,,US,USA,United States,Female,F35-39,True,False,False,False,12:53:54,46434,1:08:54,4134,0:05:24,324,6:27:01,23221,0:06:35,395,5:06:01,18361,1004,1004,160,230,230,32,789,789,129,1004,1004,160,226.9285,3.8624,180.777,42.2891,16af73b3-3132-48ba-bd4c-eb61c56f25b0,2025-10-12T16:51:02Z,2026-04-07T14:12:38Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Beth Eardley,Beth,Eardley,641,,GB,GBR,United Kingdom,Female,F30-34,True,False,False,False,12:54:02,46442,1:23:21,5001,0:04:55,295,6:05:20,21920,0:06:49,409,5:13:37,18817,1005,1005,175,893,893,144,687,687,131,1005,1005,175,226.9285,3.8624,180.777,42.2891,42856965-b7e6-43ff-8ecd-67af52e34751,2025-10-12T16:51:00Z,2026-04-07T14:10:09Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Donna Oliver,Donna,Oliver,1675,,AU,AUS,Australia,Female,F45-49,True,False,False,False,12:54:08,46448,1:38:39,5919,0:06:53,413,6:03:05,21785,0:08:07,487,4:57:25,17845,1006,1006,146,1385,1385,203,884,884,136,1006,1006,146,226.9285,3.8624,180.777,42.2891,495bd8c6-671b-4ed8-bbee-39df402292c1,2025-10-12T16:51:46Z,2026-04-07T14:09:57Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Cindy Register,Cindy,Register,427,,US,USA,United States,Female,F65-69,True,False,False,False,12:54:11,46451,1:32:32,5552,0:05:32,332,6:14:31,22471,0:05:31,331,4:56:06,17766,1007,1007,3,1260,1260,15,938,938,4,1007,1007,3,226.9285,3.8624,180.777,42.2891,fbacdc85-ecd7-4f63-a35b-5b48f307311e,2025-10-12T16:51:51Z,2026-04-07T14:09:31Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Anna Igonina,Anna,Igonina,1607,,BE,BEL,Belgium,Female,F45-49,True,False,False,False,12:54:20,46460,1:45:57,6357,0:07:10,430,6:50:33,24633,0:10:45,645,3:59:56,14396,1008,1008,147,1489,1489,223,1365,1365,211,1008,1008,147,226.9285,3.8624,180.777,42.2891,dde504e7-cfaa-4705-ac64-c07dd515f89b,2025-10-12T16:50:31Z,2026-04-07T14:11:58Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Karla Schipper,Karla,Schipper,1624,,NL,NLD,Netherlands,Female,F45-49,True,False,False,False,12:54:32,46472,1:19:34,4774,0:04:20,260,6:03:45,21825,0:07:40,460,5:19:13,19153,1009,1009,148,672,672,87,587,587,78,1009,1009,148,226.9285,3.8624,180.777,42.2891,0fb0130f-cd40-479c-89a2-b1084a71dd8f,2025-10-12T16:51:15Z,2026-04-07T14:11:28Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Katharina Horsch-Littig,Katharina,Horsch-Littig,503,,DE,DEU,Germany,Female,F55-59,True,False,False,False,12:54:35,46475,1:37:28,5848,0:06:44,404,6:29:51,23391,0:06:25,385,4:34:08,16448,1010,1010,48,1371,1371,105,1154,1154,73,1010,1010,48,226.9285,3.8624,180.777,42.2891,d043ca99-3c21-4cdf-80d2-95b6b4a520f2,2025-10-12T16:52:00Z,2026-04-07T14:11:19Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Josephine Lerch,Josephine,Lerch,1500,,DE,DEU,Germany,Female,F18-24,True,False,False,False,12:54:41,46481,1:44:59,6299,0:06:31,391,6:22:38,22958,0:06:49,409,4:33:44,16424,1011,1011,47,1479,1479,59,1155,1155,51,1011,1011,47,226.9285,3.8624,180.777,42.2891,e98b5ae1-8b95-4ea4-b276-f169bf759fca,2025-10-12T16:51:02Z,2026-04-07T14:12:41Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Kitty Badger,Kitty,Badger,399,,US,USA,United States,Female,F60-64,True,False,False,False,12:54:43,46483,1:21:45,4905,0:07:22,442,6:41:38,24098,0:09:33,573,4:34:25,16465,1012,1012,19,797,797,20,1130,1130,22,1012,1012,19,226.9285,3.8624,180.777,42.2891,0e5f5490-149d-4b64-ace2-f1e07581e9a4,2025-10-12T16:51:05Z,2026-04-07T14:12:44Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Michelle Gallegos,Michelle,Gallegos,1330,,MX,MEX,Mexico,Female,F25-29,True,False,False,False,12:54:52,46492,1:28:57,5337,0:08:29,509,6:33:16,23596,0:09:48,588,4:34:23,16463,1013,1013,103,1152,1152,110,1128,1128,108,1013,1013,103,226.9285,3.8624,180.777,42.2891,709affc5-5e91-469a-b952-5e3116368705,2025-10-12T16:51:03Z,2026-04-07T14:09:43Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Gabriela Egli,Gabriela,Egli,1692,,CH,CHE,Switzerland,Female,F45-49,True,False,False,False,12:54:57,46497,1:28:03,5283,0:05:31,331,6:32:57,23577,0:05:33,333,4:42:52,16972,1014,1014,149,1115,1115,165,1087,1087,168,1014,1014,149,226.9285,3.8624,180.777,42.2891,36bfb8dd-4f4a-44f8-b0de-72f7492d2faa,2025-10-12T16:50:55Z,2026-04-07T14:10:07Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Karen Marita Peter,Karen Marita,Peter,168,,DE,DEU,Germany,Female,F35-39,True,False,False,False,12:55:06,46506,1:30:45,5445,0:06:40,400,6:46:00,24360,0:10:00,600,4:21:41,15701,1015,1015,161,1207,1207,169,1228,1228,178,1015,1015,161,226.9285,3.8624,180.777,42.2891,487eb4aa-6488-4ca7-8991-df80c5ad29e1,2025-10-12T16:51:23Z,2026-04-07T14:12:29Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Mhairi Wear,Mhairi,Wear,1099,,GB,GBR,United Kingdom,Female,F50-54,True,False,False,False,12:55:09,46509,1:38:22,5902,0:06:40,400,6:18:42,22722,0:08:15,495,4:43:10,16990,1016,1016,98,1380,1380,173,1055,1055,111,1016,1016,98,226.9285,3.8624,180.777,42.2891,80917d3c-e07e-43fc-b513-5be7b5ed9bf2,2025-10-12T16:51:30Z,2026-04-07T14:09:32Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Dorte Hobson,Dorte,Hobson,515,,DK,DNK,Denmark,Female,F55-59,True,False,False,False,12:55:14,46514,1:14:08,4448,0:04:03,243,6:46:42,24402,0:07:27,447,4:42:54,16974,1017,1017,49,424,424,9,1071,1071,56,1017,1017,49,226.9285,3.8624,180.777,42.2891,9af2fc50-28fd-4316-9356-3c1a251801a5,2025-10-12T16:51:53Z,2026-04-07T14:10:00Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Céline Bousrez,Céline,Bousrez,113,,FR,FRA,France,Female,FGuide,True,False,False,False,12:55:38,46538,1:33:10,5590,0:04:54,294,6:20:53,22853,0:08:05,485,4:48:37,17317,1018,1018,1,1277,1277,2,1005,1005,1,1018,1018,1,226.9285,3.8624,180.777,42.2891,dac68688-1305-4cc8-a10a-82eba2929bde,2025-10-12T16:51:27Z,2026-04-07T14:11:05Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Susanne Bettin,Susanne,Bettin,1592,,DE,DEU,Germany,Female,F45-49,True,False,False,False,12:55:40,46540,1:22:55,4975,0:07:27,447,6:25:39,23139,0:09:28,568,4:50:11,17411,1019,1019,150,862,862,118,972,972,152,1019,1019,150,226.9285,3.8624,180.777,42.2891,14a1fffd-9cbd-4da1-a26b-e5a4423ccc3c,2025-10-12T16:50:36Z,2026-04-07T14:12:46Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Anne Hudkins,Anne,Hudkins,1392,,US,USA,United States,Female,F25-29,True,False,False,False,12:55:42,46542,1:20:18,4818,0:11:17,677,6:42:48,24168,0:08:46,526,4:32:32,16352,1020,1020,104,714,714,85,1158,1158,113,1020,1020,104,226.9285,3.8624,180.777,42.2891,40bdf416-8d00-473c-bc00-fd94155ccf96,2025-10-12T16:51:26Z,2026-04-07T14:14:19Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Ashley Cheff,Ashley,Cheff,643,,US,USA,United States,Female,F30-34,True,False,False,False,12:56:01,46561,1:09:09,4149,0:04:28,268,6:13:56,22436,0:05:56,356,5:22:33,19353,1021,1021,176,236,236,42,586,586,121,1021,1021,176,226.9285,3.8624,180.777,42.2891,71a9b120-ebb3-441f-aa52-44b672db8080,2025-10-12T16:50:29Z,2026-04-07T14:10:20Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Catharina Garbers,Catharina,Garbers,1076,,DE,DEU,Germany,Female,F40-44,True,False,False,False,12:56:20,46580,1:34:49,5689,0:05:55,355,6:25:42,23142,0:08:07,487,4:41:49,16909,1022,1022,170,1321,1321,210,1085,1085,182,1022,1022,170,226.9285,3.8624,180.777,42.2891,ac453002-46d7-440a-9cec-84c412e168c3,2025-10-12T16:51:31Z,2026-04-07T14:11:05Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Sandy Shefchik,Sandy,Shefchik,505,,US,USA,United States,Female,F55-59,True,False,False,False,12:56:32,46592,1:46:12,6372,0:08:22,502,6:29:44,23384,0:09:59,599,4:22:15,15735,1023,1023,50,1495,1495,131,1237,1237,87,1023,1023,50,226.9285,3.8624,180.777,42.2891,eef28ee2-96f2-41a5-a0c6-58b5426b7af5,2025-10-12T16:52:05Z,2026-04-07T14:10:55Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Sarah Hart,Sarah,Hart,1292,,US,USA,United States,Female,F50-54,True,False,False,False,12:56:50,46610,1:11:27,4287,0:08:17,497,6:28:54,23334,0:11:07,667,4:57:04,17824,1024,1024,99,312,312,17,885,885,79,1024,1024,99,226.9285,3.8624,180.777,42.2891,02ef9bec-7f0c-4072-a26f-be4d6f99e322,2025-10-12T16:50:31Z,2026-04-07T14:11:50Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Aisling Coppinger,Aisling,Coppinger,1288,,IE,IRL,Ireland,Female,F50-54,True,False,False,False,12:57:27,46647,1:49:58,6598,0:05:44,344,6:19:14,22754,0:07:03,423,4:35:27,16527,1025,1025,100,1521,1521,198,1165,1165,130,1025,1025,100,226.9285,3.8624,180.777,42.2891,07e3aede-3f2e-4194-91ee-85a6a4ac2798,2025-10-12T16:51:02Z,2026-04-07T14:11:10Z
2025,2025 IRONMAN World Championship - Women,e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=e3bdd10e-80a5-48b3-bbf7-fda62ffb0824,Matilde Nieto,Matilde,Nieto,1125,,AR,ARG,Argentina,Female,F50-54,True,False,False,False,12:57:34,46654,1:17:20,4640,0:06:05,365,6:21:30,22890,0:06:03,363,5:06:36,18396,1026,1026,101,552,552,39,837,837,73,1026,1026,101,226.9285,3.8624,180.777,42.2891,515e8195-0a41-424a-9198-d4cc498ecc83,2025-10-12T16:50:58Z,2026-04-07T14:12:20Z
