championship_year,event_name,event_id,source_url,source_api_url,athlete,first_name,last_name,bib,bib_display,country_iso2,country_iso3,country,gender,age_group,finisher,dnf,dns,dq,finish_time,finish_seconds,swim_time,swim_seconds,t1_time,t1_seconds,bike_time,bike_seconds,t2_time,t2_seconds,run_time,run_seconds,finish_rank_overall,finish_rank_gender,finish_rank_group,swim_rank_overall,swim_rank_gender,swim_rank_group,bike_rank_overall,bike_rank_gender,bike_rank_group,run_rank_overall,run_rank_gender,run_rank_group,total_distance_completed_km,swim_distance_completed_km,bike_distance_completed_km,run_distance_completed_km,result_id,created_on,modified_on
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Nadia Leach,Nadia,Leach,387,,CA,CAN,Canada,Female,F55-59,True,False,False,False,12:16:28,44188,1:32:02,5522,,281,6:10:14,22214,,421,4:22:30,15750,1173,568,18,2053,1074,104,1432,690,37,1173,568,18,227.5129,3.8624,181.019,42.6315,283932ec-8bab-4ec9-b5a8-d6d2e98ae784,2022-10-11T14:02:54Z,2025-04-14T20:35:40Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Rita Midthaug,Rita,Midthaug,440,,NO,NOR,Norway,Female,F50-54,True,False,False,False,12:16:31,44191,1:09:34,4174,,346,5:58:46,21526,,580,4:52:45,17565,1175,569,53,714,308,15,843,318,17,1175,569,53,227.5129,3.8624,181.019,42.6315,4383a7fb-3ef2-4482-8803-81ad98abf324,2022-10-11T14:02:27Z,2025-04-14T20:38:09Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Angela Cuaresma,Angela,Cuaresma,970,,US,USA,United States,Female,F35-39,True,False,False,False,12:16:53,44213,1:15:28,4528,,477,6:34:17,23657,,769,4:06:22,14782,1177,570,105,1134,552,99,1585,781,128,1177,570,105,227.5129,3.8624,181.019,42.6315,e6231d22-1629-4c04-99da-e0394f778e4a,2022-10-11T14:00:44Z,2025-04-14T20:37:23Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Bettina Steiger,Bettina,Steiger,563,,CH,CHE,Switzerland,Female,F45-49,True,False,False,False,12:16:55,44215,1:15:12,4512,,326,6:39:16,23956,,412,4:10:08,15008,1178,571,76,1118,541,61,1608,795,121,1178,571,76,227.5129,3.8624,181.019,42.6315,f6a953ee-a46c-4a0d-8ba8-88a0b0b65c42,2022-10-11T13:54:47Z,2025-04-14T20:35:58Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Petra Bleimann,Petra,Bleimann,515,,DE,DEU,Germany,Female,F50-54,True,False,False,False,12:16:57,44217,1:23:01,4981,,288,5:59:48,21588,,299,4:44:21,17061,1179,572,54,1652,836,88,1098,478,33,1179,572,54,227.5129,3.8624,181.019,42.6315,d97ed3b6-e159-47ac-863d-ad7983fa4f2a,2022-10-11T14:04:17Z,2025-04-14T20:39:38Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Gwendolyn Steves,Gwendolyn,Steves,805,,US,USA,United States,Female,F40-44,True,False,False,False,12:17:14,44234,1:14:07,4447,,314,5:44:09,20649,,480,5:05:45,18345,1180,573,127,1051,506,103,673,230,46,1180,573,127,227.5129,3.8624,181.019,42.6315,3ce4606a-265e-472b-bb63-1cc1b9d2c8d1,2022-10-11T14:03:15Z,2025-04-14T20:37:58Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Brenda Avery,Brenda,Avery,300,,US,USA,United States,Female,F55-59,True,False,False,False,12:17:24,44244,1:00:58,3658,,387,6:09:06,22146,,425,4:53:49,17629,1181,574,19,170,65,3,900,356,9,1181,574,19,227.5129,3.8624,181.019,42.6315,4bca3a42-96c3-4c42-8443-a9225af539e0,2022-10-11T13:48:42Z,2025-04-14T20:39:08Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Shantel Pack,Shantel ,Pack,776,,US,USA,United States,Female,F40-44,True,False,False,False,12:17:29,44249,1:23:48,5028,,314,6:12:45,22365,,307,4:30:35,16235,1183,575,128,1691,864,158,1351,649,139,1183,575,128,227.5129,3.8624,181.019,42.6315,766de8b5-d7fd-4ade-92ad-a102a094e5e6,2022-10-11T14:01:13Z,2025-04-14T20:34:13Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Pauline Ferrand,Pauline,Ferrand,1334,,FR,FRA,France,Female,F25-29,True,False,False,False,12:17:36,44256,1:11:44,4304,,328,6:04:58,21898,,238,4:51:28,17488,1184,576,58,867,397,48,1002,417,41,1184,576,58,227.5129,3.8624,181.019,42.6315,ae2f281d-ca8d-4cd7-b2ce-1f615391481e,2022-10-11T13:58:23Z,2025-04-14T20:36:23Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Grace Robinson,Grace,Robinson,1246,,GB,GBR,United Kingdom,Female,F30-34,True,False,False,False,12:17:52,44272,1:12:47,4367,,409,5:55:42,21342,,449,4:55:05,17705,1185,577,93,946,448,81,869,332,66,1185,577,93,227.5129,3.8624,181.019,42.6315,e3bd17a3-548b-4c2a-874d-6720aa191bf4,2022-10-11T14:02:12Z,2025-04-14T20:41:51Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Cinzia Bertoldi,Cinzia,Bertoldi,546,,IT,ITA,Italy,Female,F50-54,True,False,False,False,12:18:06,44286,1:26:25,5185,,339,5:56:39,21399,,424,4:42:19,16939,1186,578,55,1812,938,104,1112,486,36,1186,578,55,227.5129,3.8624,181.019,42.6315,a42ded1a-b58f-4dbe-8720-7ef3c7ad213a,2022-10-11T13:58:28Z,2025-04-14T20:37:20Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Michelle Brost,Michelle,Brost,437,,US,USA,United States,Female,F50-54,True,False,False,False,12:18:19,44299,1:15:12,4512,,295,6:18:52,22732,,300,4:34:20,16460,1187,579,56,1119,542,46,1310,621,63,1187,579,56,227.5129,3.8624,181.019,42.6315,96998af0-5138-4f88-b85d-c32b69595b2d,2022-10-11T13:56:21Z,2025-04-14T20:39:45Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Alicia Schultz,Alicia,Schultz,321,,US,USA,United States,Female,F55-59,True,False,False,False,12:18:22,44302,1:20:34,4834,,244,6:16:06,22566,,246,4:33:32,16412,1188,580,20,1506,764,49,1334,638,28,1188,580,20,227.5129,3.8624,181.019,42.6315,aa6dd648-07ce-4b72-9c00-c54e1f984d73,2022-10-11T14:00:31Z,2025-04-14T20:39:58Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Nicole Heininger,Nicole,Heininger,1145,,US,USA,United States,Female,F30-34,True,False,False,False,12:18:57,44337,1:06:27,3987,,277,6:03:48,21828,,448,4:56:37,17797,1191,581,94,474,208,42,859,327,64,1191,581,94,227.5129,3.8624,181.019,42.6315,df8db0d0-ee46-4fda-8edd-dc498fc397af,2022-10-11T14:04:07Z,2025-04-14T20:39:54Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Nancy Lynch,Nancy,Lynch,459,,CA,CAN,Canada,Female,F50-54,True,False,False,False,12:19:03,44343,1:20:24,4824,,360,6:09:59,22199,,375,4:36:25,16585,1192,582,57,1488,752,74,1262,592,56,1192,582,57,227.5129,3.8624,181.019,42.6315,f0f68167-fde9-4389-84ab-1faac9729244,2022-10-11T13:53:07Z,2025-04-14T20:40:17Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Katie Cistola,Katie,Cistola,1161,,US,USA,United States,Female,F30-34,True,False,False,False,12:19:19,44359,1:12:22,4342,,337,6:13:16,22396,,357,4:42:08,16928,1195,583,95,918,430,74,1156,518,92,1195,583,95,227.5129,3.8624,181.019,42.6315,095c7244-624c-4148-a5aa-81a2ad84b8c6,2022-10-11T13:54:24Z,2025-04-14T20:38:39Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Ana Karina Rodriguez Rivera,Ana Karina,Rodriguez Rivera,672,,MX,MEX,Mexico,Female,F45-49,True,False,False,False,12:19:20,44360,1:25:13,5113,,450,6:11:03,22263,,463,4:27:50,16070,1196,584,77,1757,902,148,1388,670,93,1196,584,77,227.5129,3.8624,181.019,42.6315,2ba2c310-138c-4bb4-9d25-a2f1a796a63f,2022-10-11T14:02:16Z,2025-04-14T20:39:43Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Brianna Hudson,Brianna,Hudson,1327,,US,USA,United States,Female,F25-29,True,False,False,False,12:19:25,44365,1:12:50,4370,,317,6:10:39,22239,,284,4:45:55,17155,1197,585,59,951,452,52,1116,489,48,1197,585,59,227.5129,3.8624,181.019,42.6315,7d57c5d8-9788-43e9-9903-877e9fcd09cc,2022-10-11T13:58:34Z,2025-04-14T20:38:10Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Lauren Groppi,Lauren,Groppi,813,,US,USA,United States,Female,F40-44,True,False,False,False,12:19:28,44368,1:29:16,5356,,418,6:28:24,23304,,490,4:06:39,14799,1198,586,129,1943,1016,178,1651,825,165,1198,586,129,227.5129,3.8624,181.019,42.6315,f415ef69-278f-4121-8aef-b0a618cb4566,2022-10-11T13:54:56Z,2025-04-14T20:38:48Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Amy Hite,Amy,Hite,688,,US,USA,United States,Female,F45-49,True,False,False,False,12:19:39,44379,1:14:51,4491,,325,6:12:47,22367,,322,4:41:15,16875,1200,587,78,1094,524,57,1188,542,70,1200,587,78,227.5129,3.8624,181.019,42.6315,bad7c14d-d721-4e22-992c-d73f78c26b6c,2022-10-11T13:53:45Z,2025-04-14T20:41:12Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Caroline Delplanque,Caroline,Delplanque,830,,FR,FRA,France,Female,F40-44,True,False,False,False,12:19:46,44386,1:09:16,4156,,262,6:00:39,21639,,335,4:59:54,17994,1201,588,130,692,299,53,845,319,73,1201,588,130,227.5129,3.8624,181.019,42.6315,b3a1ec70-ee69-4d16-a593-17684477f989,2022-10-11T14:01:45Z,2025-04-14T20:38:21Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Beth Halford,Beth,Halford,885,,CA,CAN,Canada,Female,F40-44,True,False,False,False,12:20:03,44403,0:58:07,3487,,234,6:03:42,21822,,332,5:08:48,18528,1203,589,131,80,28,3,709,251,52,1203,589,131,227.5129,3.8624,181.019,42.6315,ddeaf171-ce68-4e05-9e43-1485c0a6d051,2022-10-11T13:55:25Z,2025-04-14T20:34:08Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Heidi Schmitt,Heidi,Schmitt,448,,US,USA,United States,Female,F50-54,True,False,False,False,12:20:14,44414,1:13:34,4414,,294,6:24:14,23054,,307,4:32:25,16345,1205,590,58,1011,486,37,1370,660,72,1205,590,58,227.5129,3.8624,181.019,42.6315,4db0c7e6-49bb-483e-b79d-5c2b4fc23f93,2022-10-11T13:55:49Z,2025-04-14T20:34:06Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Emma Lindgren,Emma,Lindgren,831,,SE,SWE,Sweden,Female,F40-44,True,False,False,False,12:20:26,44426,1:13:15,4395,,349,6:14:01,22441,,406,4:40:36,16836,1208,591,132,989,477,96,1191,545,118,1208,591,132,227.5129,3.8624,181.019,42.6315,aef5605c-c306-491a-911c-cbcb459a3bdb,2022-10-11T13:57:47Z,2025-04-14T20:38:44Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Lauren Parker,Lauren,Parker,103,,AU,AUS,Australia,Female,HC,True,False,False,False,12:20:35,44435,1:03:01,3781,,380,7:14:10,26050,,506,3:48:38,13718,1209,592,3,257,103,1,1838,941,3,1209,592,3,227.5129,3.8624,181.019,42.6315,c9aeee57-b7ad-4569-ba19-a74230b89cb4,2022-10-11T13:50:07Z,2025-04-14T20:41:02Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Marta Sroka,Marta,Sroka,884,,PL,POL,Poland,Female,F40-44,True,False,False,False,12:20:38,44438,1:32:22,5542,,363,6:09:49,22189,,433,4:25:11,15911,1211,593,133,2062,1078,186,1456,705,150,1211,593,133,227.5129,3.8624,181.019,42.6315,3a0f6576-2946-4da9-acf0-3a577b2adf1a,2022-10-11T13:59:33Z,2025-04-14T20:39:15Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Jennifer Hayes,Jennifer,Hayes,953,,US,USA,United States,Female,F40-44,True,False,False,False,12:20:54,44454,1:23:57,5037,,480,6:23:35,23015,,617,4:15:05,15305,1212,594,134,1700,866,159,1558,766,159,1212,594,134,227.5129,3.8624,181.019,42.6315,5451db02-481f-43fe-bdeb-794c5aa56610,2022-10-11T13:53:50Z,2025-04-14T20:38:32Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Carmen Daou,Carmen,Daou,671,,AU,AUS,Australia,Female,F45-49,True,False,False,False,12:20:55,44455,1:19:22,4762,,533,6:24:08,23048,,398,4:21:53,15713,1213,595,79,1411,701,105,1513,741,108,1213,595,79,227.5129,3.8624,181.019,42.6315,b88aa012-de85-4b7c-9f5e-ba9f84a135d3,2022-10-11T13:52:18Z,2025-04-14T20:37:55Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Kris Stolmeier,Kris,Stolmeier,282,,US,USA,United States,Female,F55-59,True,False,False,False,12:21:00,44460,1:19:46,4786,,276,5:51:37,21097,,372,4:58:49,17929,1214,596,21,1440,720,42,887,346,8,1214,596,21,227.5129,3.8624,181.019,42.6315,a08bf80a-207a-4439-916a-8a21041f3392,2022-10-11T13:50:47Z,2025-04-14T20:38:12Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Fiona Whitby,Fiona,Whitby,530,,CA,CAN,Canada,Female,F50-54,True,False,False,False,12:21:14,44474,1:13:42,4422,,322,6:05:48,21948,,515,4:47:46,17266,1215,597,59,1018,487,38,1052,449,30,1215,597,59,227.5129,3.8624,181.019,42.6315,7ff7e2a0-5af0-43bb-b0c5-5f355f808d73,2022-10-11T13:52:49Z,2025-04-14T20:34:16Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Melanie Ott,Melanie,Ott,1038,,US,USA,United States,Female,F35-39,True,False,False,False,12:21:23,44483,1:13:51,4431,,327,6:02:23,21743,,686,4:48:15,17295,1216,598,106,1027,493,85,991,412,78,1216,598,106,227.5129,3.8624,181.019,42.6315,f8456836-84f9-4859-b06b-e248b89257a2,2022-10-11T13:50:27Z,2025-04-14T20:37:39Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Mary Kate McLaughlin,Mary Kate,McLaughlin,553,,US,USA,United States,Female,F50-54,True,False,False,False,12:21:35,44495,1:33:54,5634,,364,6:11:46,22306,,476,4:21:54,15714,1219,599,60,2092,1100,140,1508,737,80,1219,599,60,227.5129,3.8624,181.019,42.6315,b9a68e0e-b183-4c18-9ea3-8a595be8d3a9,2022-10-11T13:48:50Z,2025-04-14T20:35:15Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Ewa Susmarska,Ewa,Susmarska,1346,,PL,POL,Poland,Female,F25-29,True,False,False,False,12:21:37,44497,1:26:46,5206,,356,6:14:26,22466,,688,4:23:01,15781,1220,600,60,1833,953,78,1439,693,63,1220,600,60,227.5129,3.8624,181.019,42.6315,f5001e9f-a2a7-49a2-9834-50d51585655e,2022-10-11T13:49:01Z,2025-04-14T20:37:47Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Rike Westermann,Rike,Westermann,940,,DE,DEU,Germany,Female,F40-44,True,False,False,False,12:21:44,44504,1:20:08,4808,,366,6:06:11,21971,,648,4:38:31,16711,1221,601,135,1471,743,129,1172,529,116,1221,601,135,227.5129,3.8624,181.019,42.6315,f92960e2-74d3-4a91-89dc-a4df401c4c1f,2022-10-11T13:54:51Z,2025-04-14T20:35:50Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Khloe Healy,Khloe,Healy,1290,,AU,AUS,Australia,Female,F25-29,True,False,False,False,12:22:19,44539,1:00:00,3600,,271,5:34:49,20089,,223,5:39:16,20356,1223,602,61,129,52,6,300,71,8,1223,602,61,227.5129,3.8624,181.019,42.6315,7efc7c59-5866-4e49-9a66-190f92ff8d89,2022-10-11T13:51:51Z,2025-04-14T20:42:11Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Donna Smyers,Donna,Smyers,172,,US,USA,United States,Female,F65-69,True,False,False,False,12:22:38,44558,1:20:52,4852,,322,6:16:42,22602,,489,4:31:33,16293,1224,603,1,1542,784,5,1373,661,1,1224,603,1,227.5129,3.8624,181.019,42.6315,c4529478-64a3-4cf2-8dcc-ce3eeee8cc0f,2022-10-11T13:55:57Z,2025-04-14T20:34:50Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Heather Glynn,Heather,Glynn,792,,US,USA,United States,Female,F40-44,True,False,False,False,12:22:40,44560,1:19:46,4786,,297,6:04:47,21887,,502,4:44:49,17089,1226,604,136,1438,718,126,1127,498,112,1226,604,136,227.5129,3.8624,181.019,42.6315,ebb7a94d-b7fc-49b2-8da4-6dccbc61804b,2022-10-11T13:54:03Z,2025-04-14T20:40:06Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Victoria Lederer,Victoria,Lederer,1166,,US,USA,United States,Female,F30-34,True,False,False,False,12:22:53,44573,1:02:03,3723,,271,6:12:27,22347,,271,4:59:20,17960,1227,605,96,221,89,15,946,382,79,1227,605,96,227.5129,3.8624,181.019,42.6315,e5788fdf-9efc-401b-956a-b70dca84b63e,2022-10-11T14:00:26Z,2025-04-14T20:42:11Z
2022,2022 IRONMAN World Championship Thursday,1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,https://labs-v2.competitor.com/results/event/e798aa20-f278-e111-b16a-005056956277_Kona,https://labs-v2.competitor.com/api/results?wtc_eventid=1c0caffb-36cf-46f6-8f67-c1e7f7f428b8,Valérie Graziani,Valérie,Graziani,350,,FR,FRA,France,Female,F55-59,True,False,False,False,12:22:57,44577,1:31:03,5463,,266,6:35:50,23750,,316,4:06:22,14782,1228,606,22,2014,1056,101,1726,872,67,1228,606,22,227.5129,3.8624,181.019,42.6315,50faafb5-db7a-4434-b81a-ab8928edaec0,2022-10-11T13:59:00Z,2025-04-14T20:35:47Z
